receiver positions
27060
 -1.250000e+01 -8.500000e+00 2.250000e+00
 -1.250000e+01 -8 1
 -1.250000e+01 -8 1.250000e+00
 -1.250000e+01 -8 1.500000e+00
 -1.250000e+01 -8 1.750000e+00
 -1.250000e+01 -8 2
 -1.250000e+01 -8 2.250000e+00
 -12 -28 1
 -12 -28 1.250000e+00
 -12 -28 1.500000e+00
 -12 -28 1.750000e+00
 -12 -28 2
 -12 -28 2.250000e+00
 -12 -2.750000e+01 1
 -12 -2.750000e+01 1.250000e+00
 -12 -2.750000e+01 1.500000e+00
 -12 -2.750000e+01 1.750000e+00
 -12 -2.750000e+01 2
 -12 -2.750000e+01 2.250000e+00
 -12 -27 1
 -12 -27 1.250000e+00
 -12 -27 1.500000e+00
 -12 -27 1.750000e+00
 -12 -27 2
 -12 -27 2.250000e+00
 -12 -2.650000e+01 1
 -12 -2.650000e+01 1.250000e+00
 -12 -2.650000e+01 1.500000e+00
 -12 -2.650000e+01 1.750000e+00
 -12 -2.650000e+01 2
 -12 -2.650000e+01 2.250000e+00
 -12 -26 1
 -12 -26 1.250000e+00
 -12 -26 1.500000e+00
 -12 -26 1.750000e+00
 -12 -26 2
 -12 -26 2.250000e+00
 -12 -2.550000e+01 1
 -12 -2.550000e+01 1.250000e+00
 -12 -2.550000e+01 1.500000e+00
 -12 -2.550000e+01 1.750000e+00
 -12 -2.550000e+01 2
 -12 -2.550000e+01 2.250000e+00
 -12 -25 1
 -12 -25 1.250000e+00
 -12 -25 1.500000e+00
 -12 -25 1.750000e+00
 -12 -25 2
 -12 -25 2.250000e+00
 -12 -2.450000e+01 1
 -12 -2.450000e+01 1.250000e+00
 -12 -2.450000e+01 1.500000e+00
 -12 -2.450000e+01 1.750000e+00
 -12 -2.450000e+01 2
 -12 -2.450000e+01 2.250000e+00
 -12 -24 1
 -12 -24 1.250000e+00
 -12 -24 1.500000e+00
 -12 -24 1.750000e+00
 -12 -24 2
 -12 -24 2.250000e+00
 -12 -2.350000e+01 1
 -12 -2.350000e+01 1.250000e+00
 -12 -2.350000e+01 1.500000e+00
 -12 -2.350000e+01 1.750000e+00
 -12 -2.350000e+01 2
 -12 -2.350000e+01 2.250000e+00
 -12 -23 1
 -12 -23 1.250000e+00
 -12 -23 1.500000e+00
 -12 -23 1.750000e+00
 -12 -23 2
 -12 -23 2.250000e+00
 -12 -2.250000e+01 1
 -12 -2.250000e+01 1.250000e+00
 -12 -2.250000e+01 1.500000e+00
 -12 -2.250000e+01 1.750000e+00
 -12 -2.250000e+01 2
 -12 -2.250000e+01 2.250000e+00
 -12 -22 1
 -12 -22 1.250000e+00
 -12 -22 1.500000e+00
 -12 -22 1.750000e+00
 -12 -22 2
 -12 -22 2.250000e+00
 -12 -2.150000e+01 1
 -12 -2.150000e+01 1.250000e+00
 -12 -2.150000e+01 1.500000e+00
 -12 -2.150000e+01 1.750000e+00
 -12 -2.150000e+01 2
 -12 -2.150000e+01 2.250000e+00
 -12 -21 1
 -12 -21 1.250000e+00
 -12 -21 1.500000e+00
 -12 -21 1.750000e+00
 -12 -21 2
 -12 -21 2.250000e+00
 -12 -2.050000e+01 1
 -12 -2.050000e+01 1.250000e+00
 -12 -2.050000e+01 1.500000e+00
 -12 -2.050000e+01 1.750000e+00
 -12 -2.050000e+01 2
 -12 -2.050000e+01 2.250000e+00
 -12 -20 1
 -12 -20 1.250000e+00
 -12 -20 1.500000e+00
 -12 -20 1.750000e+00
 -12 -20 2
 -12 -20 2.250000e+00
 -12 -1.950000e+01 1
 -12 -1.950000e+01 1.250000e+00
 -12 -1.950000e+01 1.500000e+00
 -12 -1.950000e+01 1.750000e+00
 -12 -1.950000e+01 2
 -12 -1.950000e+01 2.250000e+00
 -12 -19 1
 -12 -19 1.250000e+00
 -12 -19 1.500000e+00
 -12 -19 1.750000e+00
 -12 -19 2
 -12 -19 2.250000e+00
 -12 -1.850000e+01 1
 -12 -1.850000e+01 1.250000e+00
 -12 -1.850000e+01 1.500000e+00
 -12 -1.850000e+01 1.750000e+00
 -12 -1.850000e+01 2
 -12 -1.850000e+01 2.250000e+00
 -12 -18 1
 -12 -18 1.250000e+00
 -12 -18 1.500000e+00
 -12 -18 1.750000e+00
 -12 -18 2
 -12 -18 2.250000e+00
 -12 -1.750000e+01 1
 -12 -1.750000e+01 1.250000e+00
 -12 -1.750000e+01 1.500000e+00
 -12 -1.750000e+01 1.750000e+00
 -12 -1.750000e+01 2
 -12 -1.750000e+01 2.250000e+00
 -12 -17 1
 -12 -17 1.250000e+00
 -12 -17 1.500000e+00
 -12 -17 1.750000e+00
 -12 -17 2
 -12 -17 2.250000e+00
 -12 -1.650000e+01 1
 -12 -1.650000e+01 1.250000e+00
 -12 -1.650000e+01 1.500000e+00
 -12 -1.650000e+01 1.750000e+00
 -12 -1.650000e+01 2
 -12 -1.650000e+01 2.250000e+00
 -12 -16 1
 -12 -16 1.250000e+00
 -12 -16 1.500000e+00
 -12 -16 1.750000e+00
 -12 -16 2
 -12 -16 2.250000e+00
 -12 -1.550000e+01 1
 -12 -1.550000e+01 1.250000e+00
 -12 -1.550000e+01 1.500000e+00
 -12 -1.550000e+01 1.750000e+00
 -12 -1.550000e+01 2
 -12 -1.550000e+01 2.250000e+00
 -12 -15 1
 -12 -15 1.250000e+00
 -12 -15 1.500000e+00
 -12 -15 1.750000e+00
 -12 -15 2
 -12 -15 2.250000e+00
 -12 -1.450000e+01 1
 -12 -1.450000e+01 1.250000e+00
 -12 -1.450000e+01 1.500000e+00
 -12 -1.450000e+01 1.750000e+00
 -12 -1.450000e+01 2
 -12 -1.450000e+01 2.250000e+00
 -12 -14 1
 -12 -14 1.250000e+00
 -12 -14 1.500000e+00
 -12 -14 1.750000e+00
 -12 -14 2
 -12 -14 2.250000e+00
 -12 -1.350000e+01 1
 -12 -1.350000e+01 1.250000e+00
 -12 -1.350000e+01 1.500000e+00
 -12 -1.350000e+01 1.750000e+00
 -12 -1.350000e+01 2
 -12 -1.350000e+01 2.250000e+00
 -12 -13 1
 -12 -13 1.250000e+00
 -12 -13 1.500000e+00
 -12 -13 1.750000e+00
 -12 -13 2
 -12 -13 2.250000e+00
 -12 -1.250000e+01 1
 -12 -1.250000e+01 1.250000e+00
 -12 -1.250000e+01 1.500000e+00
 -12 -1.250000e+01 1.750000e+00
 -12 -1.250000e+01 2
 -12 -1.250000e+01 2.250000e+00
 -12 -12 1
 -12 -12 1.250000e+00
 -12 -12 1.500000e+00
 -12 -12 1.750000e+00
 -12 -12 2
 -12 -12 2.250000e+00
 -12 -1.150000e+01 1
 -12 -1.150000e+01 1.250000e+00
 -12 -1.150000e+01 1.500000e+00
 -12 -1.150000e+01 1.750000e+00
 -12 -1.150000e+01 2
 -12 -1.150000e+01 2.250000e+00
 -12 -11 1
 -12 -11 1.250000e+00
 -12 -11 1.500000e+00
 -12 -11 1.750000e+00
 -12 -11 2
 -12 -11 2.250000e+00
 -12 -1.050000e+01 1
 -12 -1.050000e+01 1.250000e+00
 -12 -1.050000e+01 1.500000e+00
 -12 -1.050000e+01 1.750000e+00
 -12 -1.050000e+01 2
 -12 -1.050000e+01 2.250000e+00
 -12 -10 1
 -12 -10 1.250000e+00
 -12 -10 1.500000e+00
 -12 -10 1.750000e+00
 -12 -10 2
 -12 -10 2.250000e+00
 -12 -9.500000e+00 1
 -12 -9.500000e+00 1.250000e+00
 -12 -9.500000e+00 1.500000e+00
 -12 -9.500000e+00 1.750000e+00
 -12 -9.500000e+00 2
 -12 -9.500000e+00 2.250000e+00
 -12 -9 1
 -12 -9 1.250000e+00
 -12 -9 1.500000e+00
 -12 -9 1.750000e+00
 -12 -9 2
 -12 -9 2.250000e+00
 -12 -8.500000e+00 1
 -12 -8.500000e+00 1.250000e+00
 -12 -8.500000e+00 1.500000e+00
 -12 -8.500000e+00 1.750000e+00
 -12 -8.500000e+00 2
 -12 -8.500000e+00 2.250000e+00
 -12 -8 1
 -12 -8 1.250000e+00
 -12 -8 1.500000e+00
 -12 -8 1.750000e+00
 -12 -8 2
 -12 -8 2.250000e+00
 -1.150000e+01 -28 1
 -1.150000e+01 -28 1.250000e+00
 -1.150000e+01 -28 1.500000e+00
 -1.150000e+01 -28 1.750000e+00
 -1.150000e+01 -28 2
 -1.150000e+01 -28 2.250000e+00
 -1.150000e+01 -2.750000e+01 1
 -1.150000e+01 -2.750000e+01 1.250000e+00
 -1.150000e+01 -2.750000e+01 1.500000e+00
 -1.150000e+01 -2.750000e+01 1.750000e+00
 -1.150000e+01 -2.750000e+01 2
 -1.150000e+01 -2.750000e+01 2.250000e+00
 -1.150000e+01 -27 1
 -1.150000e+01 -27 1.250000e+00
 -1.150000e+01 -27 1.500000e+00
 -1.150000e+01 -27 1.750000e+00
 -1.150000e+01 -27 2
 -1.150000e+01 -27 2.250000e+00
 -1.150000e+01 -2.650000e+01 1
 -1.150000e+01 -2.650000e+01 1.250000e+00
 -1.150000e+01 -2.650000e+01 1.500000e+00
 -1.150000e+01 -2.650000e+01 1.750000e+00
 -1.150000e+01 -2.650000e+01 2
 -1.150000e+01 -2.650000e+01 2.250000e+00
 -1.150000e+01 -26 1
 -1.150000e+01 -26 1.250000e+00
 -1.150000e+01 -26 1.500000e+00
 -1.150000e+01 -26 1.750000e+00
 -1.150000e+01 -26 2
 -1.150000e+01 -26 2.250000e+00
 -1.150000e+01 -2.550000e+01 1
 -1.150000e+01 -2.550000e+01 1.250000e+00
 -1.150000e+01 -2.550000e+01 1.500000e+00
 -1.150000e+01 -2.550000e+01 1.750000e+00
 -1.150000e+01 -2.550000e+01 2
 -1.150000e+01 -2.550000e+01 2.250000e+00
 -1.150000e+01 -25 1
 -1.150000e+01 -25 1.250000e+00
 -1.150000e+01 -25 1.500000e+00
 -1.150000e+01 -25 1.750000e+00
 -1.150000e+01 -25 2
 -1.150000e+01 -25 2.250000e+00
 -1.150000e+01 -2.450000e+01 1
 -1.150000e+01 -2.450000e+01 1.250000e+00
 -1.150000e+01 -2.450000e+01 1.500000e+00
 -1.150000e+01 -2.450000e+01 1.750000e+00
 -1.150000e+01 -2.450000e+01 2
 -1.150000e+01 -2.450000e+01 2.250000e+00
 -1.150000e+01 -24 1
 -1.150000e+01 -24 1.250000e+00
 -1.150000e+01 -24 1.500000e+00
 -1.150000e+01 -24 1.750000e+00
 -1.150000e+01 -24 2
 -1.150000e+01 -24 2.250000e+00
 -1.150000e+01 -2.350000e+01 1
 -1.150000e+01 -2.350000e+01 1.250000e+00
 -1.150000e+01 -2.350000e+01 1.500000e+00
 -1.150000e+01 -2.350000e+01 1.750000e+00
 -1.150000e+01 -2.350000e+01 2
 -1.150000e+01 -2.350000e+01 2.250000e+00
 -1.150000e+01 -23 1
 -1.150000e+01 -23 1.250000e+00
 -1.150000e+01 -23 1.500000e+00
 -1.150000e+01 -23 1.750000e+00
 -1.150000e+01 -23 2
 -1.150000e+01 -23 2.250000e+00
 -1.150000e+01 -2.250000e+01 1
 -1.150000e+01 -2.250000e+01 1.250000e+00
 -1.150000e+01 -2.250000e+01 1.500000e+00
 -1.150000e+01 -2.250000e+01 1.750000e+00
 -1.150000e+01 -2.250000e+01 2
 -1.150000e+01 -2.250000e+01 2.250000e+00
 -1.150000e+01 -22 1
 -1.150000e+01 -22 1.250000e+00
 -1.150000e+01 -22 1.500000e+00
 -1.150000e+01 -22 1.750000e+00
 -1.150000e+01 -22 2
 -1.150000e+01 -22 2.250000e+00
 -1.150000e+01 -2.150000e+01 1
 -1.150000e+01 -2.150000e+01 1.250000e+00
 -1.150000e+01 -2.150000e+01 1.500000e+00
 -1.150000e+01 -2.150000e+01 1.750000e+00
 -1.150000e+01 -2.150000e+01 2
 -1.150000e+01 -2.150000e+01 2.250000e+00
 -1.150000e+01 -21 1
 -1.150000e+01 -21 1.250000e+00
 -1.150000e+01 -21 1.500000e+00
 -1.150000e+01 -21 1.750000e+00
 -1.150000e+01 -21 2
 -1.150000e+01 -21 2.250000e+00
 -1.150000e+01 -2.050000e+01 1
 -1.150000e+01 -2.050000e+01 1.250000e+00
 -1.150000e+01 -2.050000e+01 1.500000e+00
 -1.150000e+01 -2.050000e+01 1.750000e+00
 -1.150000e+01 -2.050000e+01 2
 -1.150000e+01 -2.050000e+01 2.250000e+00
 -1.150000e+01 -20 1
 -1.150000e+01 -20 1.250000e+00
 -1.150000e+01 -20 1.500000e+00
 -1.150000e+01 -20 1.750000e+00
 -1.150000e+01 -20 2
 -1.150000e+01 -20 2.250000e+00
 -1.150000e+01 -1.950000e+01 1
 -1.150000e+01 -1.950000e+01 1.250000e+00
 -1.150000e+01 -1.950000e+01 1.500000e+00
 -1.150000e+01 -1.950000e+01 1.750000e+00
 -1.150000e+01 -1.950000e+01 2
 -1.150000e+01 -1.950000e+01 2.250000e+00
 -1.150000e+01 -19 1
 -1.150000e+01 -19 1.250000e+00
 -1.150000e+01 -19 1.500000e+00
 -1.150000e+01 -19 1.750000e+00
 -1.150000e+01 -19 2
 -1.150000e+01 -19 2.250000e+00
 -1.150000e+01 -1.850000e+01 1
 -1.150000e+01 -1.850000e+01 1.250000e+00
 -1.150000e+01 -1.850000e+01 1.500000e+00
 -1.150000e+01 -1.850000e+01 1.750000e+00
 -1.150000e+01 -1.850000e+01 2
 -1.150000e+01 -1.850000e+01 2.250000e+00
 -1.150000e+01 -18 1
 -1.150000e+01 -18 1.250000e+00
 -1.150000e+01 -18 1.500000e+00
 -1.150000e+01 -18 1.750000e+00
 -1.150000e+01 -18 2
 -1.150000e+01 -18 2.250000e+00
 -1.150000e+01 -1.750000e+01 1
 -1.150000e+01 -1.750000e+01 1.250000e+00
 -1.150000e+01 -1.750000e+01 1.500000e+00
 -1.150000e+01 -1.750000e+01 1.750000e+00
 -1.150000e+01 -1.750000e+01 2
 -1.150000e+01 -1.750000e+01 2.250000e+00
 -1.150000e+01 -17 1
 -1.150000e+01 -17 1.250000e+00
 -1.150000e+01 -17 1.500000e+00
 -1.150000e+01 -17 1.750000e+00
 -1.150000e+01 -17 2
 -1.150000e+01 -17 2.250000e+00
 -1.150000e+01 -1.650000e+01 1
 -1.150000e+01 -1.650000e+01 1.250000e+00
 -1.150000e+01 -1.650000e+01 1.500000e+00
 -1.150000e+01 -1.650000e+01 1.750000e+00
 -1.150000e+01 -1.650000e+01 2
 -1.150000e+01 -1.650000e+01 2.250000e+00
 -1.150000e+01 -16 1
 -1.150000e+01 -16 1.250000e+00
 -1.150000e+01 -16 1.500000e+00
 -1.150000e+01 -16 1.750000e+00
 -1.150000e+01 -16 2
 -1.150000e+01 -16 2.250000e+00
 -1.150000e+01 -1.550000e+01 1
 -1.150000e+01 -1.550000e+01 1.250000e+00
 -1.150000e+01 -1.550000e+01 1.500000e+00
 -1.150000e+01 -1.550000e+01 1.750000e+00
 -1.150000e+01 -1.550000e+01 2
 -1.150000e+01 -1.550000e+01 2.250000e+00
 -1.150000e+01 -15 1
 -1.150000e+01 -15 1.250000e+00
 -1.150000e+01 -15 1.500000e+00
 -1.150000e+01 -15 1.750000e+00
 -1.150000e+01 -15 2
 -1.150000e+01 -15 2.250000e+00
 -1.150000e+01 -1.450000e+01 1
 -1.150000e+01 -1.450000e+01 1.250000e+00
 -1.150000e+01 -1.450000e+01 1.500000e+00
 -1.150000e+01 -1.450000e+01 1.750000e+00
 -1.150000e+01 -1.450000e+01 2
 -1.150000e+01 -1.450000e+01 2.250000e+00
 -1.150000e+01 -14 1
 -1.150000e+01 -14 1.250000e+00
 -1.150000e+01 -14 1.500000e+00
 -1.150000e+01 -14 1.750000e+00
 -1.150000e+01 -14 2
 -1.150000e+01 -14 2.250000e+00
 -1.150000e+01 -1.350000e+01 1
 -1.150000e+01 -1.350000e+01 1.250000e+00
 -1.150000e+01 -1.350000e+01 1.500000e+00
 -1.150000e+01 -1.350000e+01 1.750000e+00
 -1.150000e+01 -1.350000e+01 2
 -1.150000e+01 -1.350000e+01 2.250000e+00
 -1.150000e+01 -13 1
 -1.150000e+01 -13 1.250000e+00
 -1.150000e+01 -13 1.500000e+00
 -1.150000e+01 -13 1.750000e+00
 -1.150000e+01 -13 2
 -1.150000e+01 -13 2.250000e+00
 -1.150000e+01 -1.250000e+01 1
 -1.150000e+01 -1.250000e+01 1.250000e+00
 -1.150000e+01 -1.250000e+01 1.500000e+00
 -1.150000e+01 -1.250000e+01 1.750000e+00
 -1.150000e+01 -1.250000e+01 2
 -1.150000e+01 -1.250000e+01 2.250000e+00
 -1.150000e+01 -12 1
 -1.150000e+01 -12 1.250000e+00
 -1.150000e+01 -12 1.500000e+00
 -1.150000e+01 -12 1.750000e+00
 -1.150000e+01 -12 2
 -1.150000e+01 -12 2.250000e+00
 -1.150000e+01 -1.150000e+01 1
 -1.150000e+01 -1.150000e+01 1.250000e+00
 -1.150000e+01 -1.150000e+01 1.500000e+00
 -1.150000e+01 -1.150000e+01 1.750000e+00
 -1.150000e+01 -1.150000e+01 2
 -1.150000e+01 -1.150000e+01 2.250000e+00
 -1.150000e+01 -11 1
 -1.150000e+01 -11 1.250000e+00
 -1.150000e+01 -11 1.500000e+00
 -1.150000e+01 -11 1.750000e+00
 -1.150000e+01 -11 2
 -1.150000e+01 -11 2.250000e+00
 -1.150000e+01 -1.050000e+01 1
 -1.150000e+01 -1.050000e+01 1.250000e+00
 -1.150000e+01 -1.050000e+01 1.500000e+00
 -1.150000e+01 -1.050000e+01 1.750000e+00
 -1.150000e+01 -1.050000e+01 2
 -1.150000e+01 -1.050000e+01 2.250000e+00
 -1.150000e+01 -10 1
 -1.150000e+01 -10 1.250000e+00
 -1.150000e+01 -10 1.500000e+00
 -1.150000e+01 -10 1.750000e+00
 -1.150000e+01 -10 2
 -1.150000e+01 -10 2.250000e+00
 -1.150000e+01 -9.500000e+00 1
 -1.150000e+01 -9.500000e+00 1.250000e+00
 -1.150000e+01 -9.500000e+00 1.500000e+00
 -1.150000e+01 -9.500000e+00 1.750000e+00
 -1.150000e+01 -9.500000e+00 2
 -1.150000e+01 -9.500000e+00 2.250000e+00
 -1.150000e+01 -9 1
 -1.150000e+01 -9 1.250000e+00
 -1.150000e+01 -9 1.500000e+00
 -1.150000e+01 -9 1.750000e+00
 -1.150000e+01 -9 2
 -1.150000e+01 -9 2.250000e+00
 -1.150000e+01 -8.500000e+00 1
 -1.150000e+01 -8.500000e+00 1.250000e+00
 -1.150000e+01 -8.500000e+00 1.500000e+00
 -1.150000e+01 -8.500000e+00 1.750000e+00
 -1.150000e+01 -8.500000e+00 2
 -1.150000e+01 -8.500000e+00 2.250000e+00
 -1.150000e+01 -8 1
 -1.150000e+01 -8 1.250000e+00
 -1.150000e+01 -8 1.500000e+00
 -1.150000e+01 -8 1.750000e+00
 -1.150000e+01 -8 2
 -1.150000e+01 -8 2.250000e+00
 -11 -28 1
 -11 -28 1.250000e+00
 -11 -28 1.500000e+00
 -11 -28 1.750000e+00
 -11 -28 2
 -11 -28 2.250000e+00
 -11 -2.750000e+01 1
 -11 -2.750000e+01 1.250000e+00
 -11 -2.750000e+01 1.500000e+00
 -11 -2.750000e+01 1.750000e+00
 -11 -2.750000e+01 2
 -11 -2.750000e+01 2.250000e+00
 -11 -27 1
 -11 -27 1.250000e+00
 -11 -27 1.500000e+00
 -11 -27 1.750000e+00
 -11 -27 2
 -11 -27 2.250000e+00
 -11 -2.650000e+01 1
 -11 -2.650000e+01 1.250000e+00
 -11 -2.650000e+01 1.500000e+00
 -11 -2.650000e+01 1.750000e+00
 -11 -2.650000e+01 2
 -11 -2.650000e+01 2.250000e+00
 -11 -26 1
 -11 -26 1.250000e+00
 -11 -26 1.500000e+00
 -11 -26 1.750000e+00
 -11 -26 2
 -11 -26 2.250000e+00
 -11 -2.550000e+01 1
 -11 -2.550000e+01 1.250000e+00
 -11 -2.550000e+01 1.500000e+00
 -11 -2.550000e+01 1.750000e+00
 -11 -2.550000e+01 2
 -11 -2.550000e+01 2.250000e+00
 -11 -25 1
 -11 -25 1.250000e+00
 -11 -25 1.500000e+00
 -11 -25 1.750000e+00
 -11 -25 2
 -11 -25 2.250000e+00
 -11 -2.450000e+01 1
 -11 -2.450000e+01 1.250000e+00
 -11 -2.450000e+01 1.500000e+00
 -11 -2.450000e+01 1.750000e+00
 -11 -2.450000e+01 2
 -11 -2.450000e+01 2.250000e+00
 -11 -24 1
 -11 -24 1.250000e+00
 -11 -24 1.500000e+00
 -11 -24 1.750000e+00
 -11 -24 2
 -11 -24 2.250000e+00
 -11 -2.350000e+01 1
 -11 -2.350000e+01 1.250000e+00
 -11 -2.350000e+01 1.500000e+00
 -11 -2.350000e+01 1.750000e+00
 -11 -2.350000e+01 2
 -11 -2.350000e+01 2.250000e+00
 -11 -23 1
 -11 -23 1.250000e+00
 -11 -23 1.500000e+00
 -11 -23 1.750000e+00
 -11 -23 2
 -11 -23 2.250000e+00
 -11 -2.250000e+01 1
 -11 -2.250000e+01 1.250000e+00
 -11 -2.250000e+01 1.500000e+00
 -11 -2.250000e+01 1.750000e+00
 -11 -2.250000e+01 2
 -11 -2.250000e+01 2.250000e+00
 -11 -22 1
 -11 -22 1.250000e+00
 -11 -22 1.500000e+00
 -11 -22 1.750000e+00
 -11 -22 2
 -11 -22 2.250000e+00
 -11 -2.150000e+01 1
 -11 -2.150000e+01 1.250000e+00
 -11 -2.150000e+01 1.500000e+00
 -11 -2.150000e+01 1.750000e+00
 -11 -2.150000e+01 2
 -11 -2.150000e+01 2.250000e+00
 -11 -21 1
 -11 -21 1.250000e+00
 -11 -21 1.500000e+00
 -11 -21 1.750000e+00
 -11 -21 2
 -11 -21 2.250000e+00
 -11 -2.050000e+01 1
 -11 -2.050000e+01 1.250000e+00
 -11 -2.050000e+01 1.500000e+00
 -11 -2.050000e+01 1.750000e+00
 -11 -2.050000e+01 2
 -11 -2.050000e+01 2.250000e+00
 -11 -20 1
 -11 -20 1.250000e+00
 -11 -20 1.500000e+00
 -11 -20 1.750000e+00
 -11 -20 2
 -11 -20 2.250000e+00
 -11 -1.950000e+01 1
 -11 -1.950000e+01 1.250000e+00
 -11 -1.950000e+01 1.500000e+00
 -11 -1.950000e+01 1.750000e+00
 -11 -1.950000e+01 2
 -11 -1.950000e+01 2.250000e+00
 -11 -19 1
 -11 -19 1.250000e+00
 -11 -19 1.500000e+00
 -11 -19 1.750000e+00
 -11 -19 2
 -11 -19 2.250000e+00
 -11 -1.850000e+01 1
 -11 -1.850000e+01 1.250000e+00
 -11 -1.850000e+01 1.500000e+00
 -11 -1.850000e+01 1.750000e+00
 -11 -1.850000e+01 2
 -11 -1.850000e+01 2.250000e+00
 -11 -18 1
 -11 -18 1.250000e+00
 -11 -18 1.500000e+00
 -11 -18 1.750000e+00
 -11 -18 2
 -11 -18 2.250000e+00
 -11 -1.750000e+01 1
 -11 -1.750000e+01 1.250000e+00
 -11 -1.750000e+01 1.500000e+00
 -11 -1.750000e+01 1.750000e+00
 -11 -1.750000e+01 2
 -11 -1.750000e+01 2.250000e+00
 -11 -17 1
 -11 -17 1.250000e+00
 -11 -17 1.500000e+00
 -11 -17 1.750000e+00
 -11 -17 2
 -11 -17 2.250000e+00
 -11 -1.650000e+01 1
 -11 -1.650000e+01 1.250000e+00
 -11 -1.650000e+01 1.500000e+00
 -11 -1.650000e+01 1.750000e+00
 -11 -1.650000e+01 2
 -11 -1.650000e+01 2.250000e+00
 -11 -16 1
 -11 -16 1.250000e+00
 -11 -16 1.500000e+00
 -11 -16 1.750000e+00
 -11 -16 2
 -11 -16 2.250000e+00
 -11 -1.550000e+01 1
 -11 -1.550000e+01 1.250000e+00
 -11 -1.550000e+01 1.500000e+00
 -11 -1.550000e+01 1.750000e+00
 -11 -1.550000e+01 2
 -11 -1.550000e+01 2.250000e+00
 -11 -15 1
 -11 -15 1.250000e+00
 -11 -15 1.500000e+00
 -11 -15 1.750000e+00
 -11 -15 2
 -11 -15 2.250000e+00
 -11 -1.450000e+01 1
 -11 -1.450000e+01 1.250000e+00
 -11 -1.450000e+01 1.500000e+00
 -11 -1.450000e+01 1.750000e+00
 -11 -1.450000e+01 2
 -11 -1.450000e+01 2.250000e+00
 -11 -14 1
 -11 -14 1.250000e+00
 -11 -14 1.500000e+00
 -11 -14 1.750000e+00
 -11 -14 2
 -11 -14 2.250000e+00
 -11 -1.350000e+01 1
 -11 -1.350000e+01 1.250000e+00
 -11 -1.350000e+01 1.500000e+00
 -11 -1.350000e+01 1.750000e+00
 -11 -1.350000e+01 2
 -11 -1.350000e+01 2.250000e+00
 -11 -13 1
 -11 -13 1.250000e+00
 -11 -13 1.500000e+00
 -11 -13 1.750000e+00
 -11 -13 2
 -11 -13 2.250000e+00
 -11 -1.250000e+01 1
 -11 -1.250000e+01 1.250000e+00
 -11 -1.250000e+01 1.500000e+00
 -11 -1.250000e+01 1.750000e+00
 -11 -1.250000e+01 2
 -11 -1.250000e+01 2.250000e+00
 -11 -12 1
 -11 -12 1.250000e+00
 -11 -12 1.500000e+00
 -11 -12 1.750000e+00
 -11 -12 2
 -11 -12 2.250000e+00
 -11 -1.150000e+01 1
 -11 -1.150000e+01 1.250000e+00
 -11 -1.150000e+01 1.500000e+00
 -11 -1.150000e+01 1.750000e+00
 -11 -1.150000e+01 2
 -11 -1.150000e+01 2.250000e+00
 -11 -11 1
 -11 -11 1.250000e+00
 -11 -11 1.500000e+00
 -11 -11 1.750000e+00
 -11 -11 2
 -11 -11 2.250000e+00
 -11 -1.050000e+01 1
 -11 -1.050000e+01 1.250000e+00
 -11 -1.050000e+01 1.500000e+00
 -11 -1.050000e+01 1.750000e+00
 -11 -1.050000e+01 2
 -11 -1.050000e+01 2.250000e+00
 -11 -10 1
 -11 -10 1.250000e+00
 -11 -10 1.500000e+00
 -11 -10 1.750000e+00
 -11 -10 2
 -11 -10 2.250000e+00
 -11 -9.500000e+00 1
 -11 -9.500000e+00 1.250000e+00
 -11 -9.500000e+00 1.500000e+00
 -11 -9.500000e+00 1.750000e+00
 -11 -9.500000e+00 2
 -11 -9.500000e+00 2.250000e+00
 -11 -9 1
 -11 -9 1.250000e+00
 -11 -9 1.500000e+00
 -11 -9 1.750000e+00
 -11 -9 2
 -11 -9 2.250000e+00
 -11 -8.500000e+00 1
 -11 -8.500000e+00 1.250000e+00
 -11 -8.500000e+00 1.500000e+00
 -11 -8.500000e+00 1.750000e+00
 -11 -8.500000e+00 2
 -11 -8.500000e+00 2.250000e+00
 -11 -8 1
 -11 -8 1.250000e+00
 -11 -8 1.500000e+00
 -11 -8 1.750000e+00
 -11 -8 2
 -11 -8 2.250000e+00
 -1.050000e+01 -28 1
 -1.050000e+01 -28 1.250000e+00
 -1.050000e+01 -28 1.500000e+00
 -1.050000e+01 -28 1.750000e+00
 -1.050000e+01 -28 2
 -1.050000e+01 -28 2.250000e+00
 -1.050000e+01 -2.750000e+01 1
 -1.050000e+01 -2.750000e+01 1.250000e+00
 -1.050000e+01 -2.750000e+01 1.500000e+00
 -1.050000e+01 -2.750000e+01 1.750000e+00
 -1.050000e+01 -2.750000e+01 2
 -1.050000e+01 -2.750000e+01 2.250000e+00
 -1.050000e+01 -27 1
 -1.050000e+01 -27 1.250000e+00
 -1.050000e+01 -27 1.500000e+00
 -1.050000e+01 -27 1.750000e+00
 -1.050000e+01 -27 2
 -1.050000e+01 -27 2.250000e+00
 -1.050000e+01 -2.650000e+01 1
 -1.050000e+01 -2.650000e+01 1.250000e+00
 -1.050000e+01 -2.650000e+01 1.500000e+00
 -1.050000e+01 -2.650000e+01 1.750000e+00
 -1.050000e+01 -2.650000e+01 2
 -1.050000e+01 -2.650000e+01 2.250000e+00
 -1.050000e+01 -26 1
 -1.050000e+01 -26 1.250000e+00
 -1.050000e+01 -26 1.500000e+00
 -1.050000e+01 -26 1.750000e+00
